yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202401,PG,파푸아 뉴기니,19500.0,3350.0,전력기기·변압기
202312,IN,인도,1185120.0,176400.0,전력기기·변압기
202312,AN,네덜란드 열도,2042394.0,278900.0,전력기기·변압기
202312,AU,호주,13637661.0,1390088.0,전력기기·변압기
202312,CN,중국,0.0,0.0,전력기기·변압기
202312,DE,독일,0.0,0.0,전력기기·변압기
202312,GB,영국,8095731.0,623800.0,전력기기·변압기
202312,GU,괌,106500.0,8870.0,전력기기·변압기
202312,HK,홍콩,124142.0,10050.0,전력기기·변압기
202312,HU,헝가리,133380.0,10650.0,전력기기·변압기
202312,CA,캐나다,1891182.0,173676.0,전력기기·변압기
202312,IT,이탈리아,0.0,0.0,전력기기·변압기
202312,KW,쿠웨이트,1959622.0,178400.0,전력기기·변압기
202312,MY,말레이시아,6664.0,2.0,전력기기·변압기
202312,PH,필리핀,324104.0,43050.0,전력기기·변압기
202312,SA,사우디아라비아,18556955.0,1469217.0,전력기기·변압기
202312,SE,스웨덴,0.0,0.0,전력기기·변압기
202312,US,미국,73840822.0,4856576.0,전력기기·변압기
202312,ZA,남아프리카공화국,4192171.0,253644.0,전력기기·변압기
202312,JP,일본,219785.0,28230.0,전력기기·변압기
202311,GU,괌,56118.0,7720.0,전력기기·변압기
202311,ID,인도네시아,178760.0,14980.0,전력기기·변압기
202311,HK,홍콩,19091.0,1380.0,전력기기·변압기
202311,AU,호주,453581.0,55780.0,전력기기·변압기
202311,GB,영국,1428982.0,89800.0,전력기기·변압기
202311,FR,프랑스,479941.0,114500.0,전력기기·변압기
202311,CN,중국,56089.0,7000.0,전력기기·변압기
202311,JP,일본,41862.0,8115.0,전력기기·변압기
202311,IN,인도,4014300.0,597800.0,전력기기·변압기
202311,NA,나미비아,178901.0,15340.0,전력기기·변압기
202311,MY,말레이시아,4434600.0,685246.0,전력기기·변압기
202311,PA,파나마,375522.0,42299.0,전력기기·변압기
202311,QA,카타르,468800.0,47200.0,전력기기·변압기
202311,SA,사우디아라비아,13174986.0,842662.0,전력기기·변압기
202311,SG,싱가포르,144715.0,17900.0,전력기기·변압기
202311,US,미국,38110924.0,2359722.0,전력기기·변압기
202311,VN,베트남,3559923.0,398000.0,전력기기·변압기
202310,CN,중국,0.0,0.0,전력기기·변압기
202310,GU,괌,50770.0,4690.0,전력기기·변압기
202310,HK,홍콩,100392.0,8000.0,전력기기·변압기
202310,ID,인도네시아,1621751.0,91810.0,전력기기·변압기
202310,IN,인도,4977690.0,744800.0,전력기기·변압기
202310,JP,일본,661491.0,80480.0,전력기기·변압기
202310,KW,쿠웨이트,8132428.0,1018480.0,전력기기·변압기
202310,MY,말레이시아,4630000.0,368162.0,전력기기·변압기
202310,PH,필리핀,57646.0,11300.0,전력기기·변압기
202310,SA,사우디아라비아,14214359.0,1333795.0,전력기기·변압기
202310,US,미국,28566007.0,1664754.0,전력기기·변압기
202310,PA,파나마,251128.0,30400.0,전력기기·변압기
202309,JO,요르단,7783808.0,505607.0,전력기기·변압기
202309,AU,호주,2404059.0,264060.0,전력기기·변압기
202309,CA,캐나다,6443487.0,367798.0,전력기기·변압기
202309,CN,중국,56089.0,7000.0,전력기기·변압기
202309,DO,도미니카 공화국,79500.0,13640.0,전력기기·변압기
202309,GB,영국,1424143.0,95100.0,전력기기·변압기
202309,HK,홍콩,69692.0,5523.0,전력기기·변압기
202309,IN,인도,8481440.0,1274000.0,전력기기·변압기
202309,ID,인도네시아,47772.0,7450.0,전력기기·변압기
202309,JP,일본,251622.0,40039.0,전력기기·변압기
202309,MY,말레이시아,4200000.0,349388.0,전력기기·변압기
202309,PH,필리핀,210000.0,30460.0,전력기기·변압기
202309,PL,폴란드,772800.0,59200.0,전력기기·변압기
202309,SA,사우디아라비아,19777426.0,1689708.0,전력기기·변압기
202309,US,미국,38779338.0,2785197.0,전력기기·변압기
202309,VN,베트남,12850000.0,206200.0,전력기기·변압기
202308,GT,과테말라,7752.0,2300.0,전력기기·변압기
202308,IN,인도,4105080.0,617400.0,전력기기·변압기
202308,HK,홍콩,106402.0,8600.0,전력기기·변압기
202308,GU,괌,525000.0,54294.0,전력기기·변압기
202308,AU,호주,856431.0,112530.0,전력기기·변압기
202308,CN,중국,56089.0,7000.0,전력기기·변압기
202308,CA,캐나다,1341768.0,81820.0,전력기기·변압기
202308,BD,방글라데시,3000.0,3.0,전력기기·변압기
202308,MY,말레이시아,1562915.0,124000.0,전력기기·변압기
202308,JP,일본,527190.0,78000.0,전력기기·변압기
202308,AR,아르헨티나,1108597.0,38100.0,전력기기·변압기
202308,NA,나미비아,8885853.0,586200.0,전력기기·변압기
202308,SG,싱가포르,109589.0,10600.0,전력기기·변압기
202308,NZ,뉴질랜드,911516.0,54000.0,전력기기·변압기
202308,US,미국,12035778.0,964874.0,전력기기·변압기
202308,SK,슬로바키아,1605.0,13.0,전력기기·변압기
202308,VN,베트남,3507780.0,337640.0,전력기기·변압기
202308,RO,루마니아,6500.0,590.0,전력기기·변압기
202308,QA,카타르,3163630.0,217993.0,전력기기·변압기
202308,OM,오만,104490.0,14980.0,전력기기·변압기
202307,JP,일본,0.0,0.0,전력기기·변압기
202307,AE,아랍에미리트 연합,3988810.0,391650.0,전력기기·변압기
202307,CN,중국,0.0,0.0,전력기기·변압기
202307,DE,독일,0.0,0.0,전력기기·변압기
202307,FR,프랑스,474213.0,52900.0,전력기기·변압기
202307,GB,영국,2740655.0,220200.0,전력기기·변압기
202307,ID,인도네시아,2483848.0,159536.0,전력기기·변압기
202307,IN,인도,8846120.0,1318400.0,전력기기·변압기
202307,CA,캐나다,758395.0,39719.0,전력기기·변압기
202307,MY,말레이시아,1000000.0,73080.0,전력기기·변압기
202307,TW,대만,94.0,41.0,전력기기·변압기
202307,ZA,남아프리카공화국,5759.0,1160.0,전력기기·변압기
202307,US,미국,26900843.0,1808878.0,전력기기·변압기
202307,PH,필리핀,241843.0,38925.0,전력기기·변압기
202307,SG,싱가포르,183781.0,20250.0,전력기기·변압기
202307,SA,사우디아라비아,32729504.0,2412962.0,전력기기·변압기
202307,QA,카타르,1406400.0,141600.0,전력기기·변압기
202306,MY,말레이시아,1531476.0,20000.0,전력기기·변압기
202306,CN,중국,0.0,0.0,전력기기·변압기
202306,ES,스페인,1179076.0,134000.0,전력기기·변압기
202306,ET,에티오피아,104605.0,10400.0,전력기기·변압기
202306,FR,프랑스,914754.0,105800.0,전력기기·변압기
202306,GB,영국,5368866.0,379400.0,전력기기·변압기
202306,ID,인도네시아,7364037.0,440736.0,전력기기·변압기
202306,IN,인도,1692080.0,254800.0,전력기기·변압기
202306,CA,캐나다,3397049.0,251500.0,전력기기·변압기
202306,NA,나미비아,1847001.0,130800.0,전력기기·변압기
202306,PH,필리핀,147223.0,9500.0,전력기기·변압기
202306,PL,폴란드,1386491.0,156569.0,전력기기·변압기
202306,SA,사우디아라비아,11927044.0,1000206.0,전력기기·변압기
202306,SK,슬로바키아,2108.0,18.0,전력기기·변압기
202306,TW,대만,15385.0,42.0,전력기기·변압기
202306,US,미국,33455441.0,2751880.0,전력기기·변압기
202306,ZA,남아프리카공화국,29959.0,3800.0,전력기기·변압기
202305,AS,아메리칸 사모아,147560.0,11500.0,전력기기·변압기
202305,BD,방글라데시,4801000.0,630611.0,전력기기·변압기
202305,CA,캐나다,5950118.0,584000.0,전력기기·변압기
202305,GB,영국,6593295.0,487859.0,전력기기·변압기
202305,ID,인도네시아,728930.0,40161.0,전력기기·변압기
202305,IN,인도,4510560.0,676200.0,전력기기·변압기
202305,IQ,이라크,4211484.0,347709.0,전력기기·변압기
202305,JP,일본,69438.0,12302.0,전력기기·변압기
202305,KH,캄보디아,7582090.0,833426.0,전력기기·변압기
202305,PH,필리핀,568080.0,81830.0,전력기기·변압기
202305,SK,슬로바키아,1610.0,13.0,전력기기·변압기
202305,VN,베트남,13209535.0,211400.0,전력기기·변압기
202305,US,미국,25766308.0,2214326.0,전력기기·변압기
202305,PL,폴란드,332994.0,18700.0,전력기기·변압기
202305,SG,싱가포르,285860.0,26800.0,전력기기·변압기
202305,SA,사우디아라비아,10580027.0,893134.0,전력기기·변압기
202305,QA,카타르,820400.0,82600.0,전력기기·변압기
202304,MX,멕시코,0.0,0.0,전력기기·변압기
202304,AE,아랍에미리트 연합,2955350.0,294857.0,전력기기·변압기
202304,CH,스위스,0.0,0.0,전력기기·변압기
202304,CN,중국,0.0,0.0,전력기기·변압기
202304,GB,영국,7879428.0,606659.0,전력기기·변압기
202304,GU,괌,1505000.0,189400.0,전력기기·변압기
202304,ID,인도네시아,7591828.0,488190.0,전력기기·변압기
202304,IN,인도,3711450.0,558600.0,전력기기·변압기
202304,IQ,이라크,449700.0,93700.0,전력기기·변압기
202304,MY,말레이시아,57300.0,7800.0,전력기기·변압기
202304,NL,네덜란드,2378028.0,195400.0,전력기기·변압기
202304,PH,필리핀,4042064.0,425840.0,전력기기·변압기
202304,QA,카타르,1080400.0,111040.0,전력기기·변압기
202304,SA,사우디아라비아,12599372.0,853092.0,전력기기·변압기
202304,SG,싱가포르,532100.0,54740.0,전력기기·변압기
202304,SK,슬로바키아,6863.0,58.0,전력기기·변압기
202304,US,미국,20662914.0,1615920.0,전력기기·변압기
202303,IN,인도,4318664.0,646800.0,전력기기·변압기
202303,AU,호주,451140.0,45000.0,전력기기·변압기
202303,CA,캐나다,4190769.0,337374.0,전력기기·변압기
202303,CN,중국,0.0,0.0,전력기기·변압기
202303,DE,독일,0.0,0.0,전력기기·변압기
202303,FR,프랑스,413213.0,52900.0,전력기기·변압기
202303,GB,영국,1233238.0,130400.0,전력기기·변압기
202303,HK,홍콩,816344.0,85000.0,전력기기·변압기
202303,AE,아랍에미리트 연합,2655561.0,245916.0,전력기기·변압기
202303,JP,일본,972461.0,140520.0,전력기기·변압기
202303,MY,말레이시아,7090.0,100.0,전력기기·변압기
202303,PH,필리핀,263048.0,29500.0,전력기기·변압기
202303,SA,사우디아라비아,24762815.0,2340471.0,전력기기·변압기
202303,SK,슬로바키아,2585.0,22.0,전력기기·변압기
202303,US,미국,22806320.0,2130268.0,전력기기·변압기
202303,ZA,남아프리카공화국,17159.0,2350.0,전력기기·변압기
202303,MM,미얀마,121596.0,20040.0,전력기기·변압기
202302,MY,말레이시아,36730.0,7500.0,전력기기·변압기
202302,AU,호주,10605659.0,989174.0,전력기기·변압기
202302,CA,캐나다,1645327.0,116282.0,전력기기·변압기
202302,CN,중국,0.0,0.0,전력기기·변압기
202302,FR,프랑스,0.0,0.0,전력기기·변압기
202302,HK,홍콩,104692.0,6600.0,전력기기·변압기
202302,MU,모리셔스,14.0,1.0,전력기기·변압기
202302,PH,필리핀,188647.0,24210.0,전력기기·변압기
202302,NA,나미비아,1831875.0,141600.0,전력기기·변압기
202302,SA,사우디아라비아,4739510.0,509202.0,전력기기·변압기
202302,SK,슬로바키아,2093.0,18.0,전력기기·변압기
202302,US,미국,43680302.0,3407300.0,전력기기·변압기
202302,VN,베트남,690770.0,114463.0,전력기기·변압기
202302,ZA,남아프리카공화국,2395563.0,198800.0,전력기기·변압기
202301,JP,일본,353711.0,62800.0,전력기기·변압기
202301,CA,캐나다,0.0,0.0,전력기기·변압기
202301,CN,중국,186135.0,24800.0,전력기기·변압기
202301,AE,아랍에미리트 연합,12921148.0,891062.0,전력기기·변압기
202301,FR,프랑스,1352437.0,105870.0,전력기기·변압기
202301,GU,괌,1395000.0,168090.0,전력기기·변압기
202301,HK,홍콩,123691.0,9300.0,전력기기·변압기
202301,SK,슬로바키아,5172.0,45.0,전력기기·변압기
202301,KW,쿠웨이트,9529259.0,1227320.0,전력기기·변압기
202301,PH,필리핀,108879.0,15190.0,전력기기·변압기
202301,SA,사우디아라비아,2410735.0,240555.0,전력기기·변압기
202301,TH,태국,8613689.0,1037435.0,전력기기·변압기
202301,US,미국,30074875.0,2894944.0,전력기기·변압기
202301,MY,말레이시아,648725.0,107800.0,전력기기·변압기
202212,JP,일본,977728.0,168900.0,전력기기·변압기
202212,BD,방글라데시,78.0,5.0,전력기기·변압기
202212,CA,캐나다,8036567.0,920204.0,전력기기·변압기
202212,FR,프랑스,0.0,0.0,전력기기·변압기
202212,GB,영국,4155783.0,372341.0,전력기기·변압기
202212,IL,이스라엘,0.0,0.0,전력기기·변압기
202212,SK,슬로바키아,4560.0,40.0,전력기기·변압기
202212,PH,필리핀,4111092.0,425080.0,전력기기·변압기
202212,SA,사우디아라비아,7261599.0,787278.0,전력기기·변압기
202212,TW,대만,31575.0,7050.0,전력기기·변압기
202212,US,미국,27830307.0,2831245.0,전력기기·변압기
202212,VN,베트남,558000.0,79758.0,전력기기·변압기
202211,TH,태국,1890.0,360.0,전력기기·변압기
202211,US,미국,33966246.0,3002702.0,전력기기·변압기
202211,SK,슬로바키아,1517.0,15.0,전력기기·변압기
202211,CN,중국,0.0,0.0,전력기기·변압기
202211,SA,사우디아라비아,23243988.0,2222040.0,전력기기·변압기
202211,RU,러시아 연방,0.0,0.0,전력기기·변압기
202211,PH,필리핀,4467226.0,472230.0,전력기기·변압기
202211,PA,파나마,259578.0,30490.0,전력기기·변압기
202211,NZ,뉴질랜드,3722163.0,258834.0,전력기기·변압기
202211,IN,인도,3262225.0,625400.0,전력기기·변압기
202211,DZ,알제리,6160260.0,973562.0,전력기기·변압기
202211,CA,캐나다,1173509.0,87100.0,전력기기·변압기
202211,SG,싱가포르,61680.0,9530.0,전력기기·변압기
202210,EG,이집트,354100.0,47280.0,전력기기·변압기
202210,HU,헝가리,270716.0,85450.0,전력기기·변압기
202210,HK,홍콩,160415.0,16550.0,전력기기·변압기
202210,MY,말레이시아,18365.0,7400.0,전력기기·변압기
202210,CN,중국,2914590.0,199348.0,전력기기·변압기
202210,CA,캐나다,2250766.0,140041.0,전력기기·변압기
202210,IN,인도,3876760.0,743400.0,전력기기·변압기
202210,IL,이스라엘,998713.0,155865.0,전력기기·변압기
202210,PH,필리핀,558921.0,56650.0,전력기기·변압기
202210,JP,일본,121961.0,10875.0,전력기기·변압기
202210,MZ,모잠비크,1219050.0,126070.0,전력기기·변압기
202210,SA,사우디아라비아,1988256.0,198500.0,전력기기·변압기
202210,SG,싱가포르,227048.0,29450.0,전력기기·변압기
202210,US,미국,14862746.0,1572136.0,전력기기·변압기
202209,IN,인도,1491469.0,283200.0,전력기기·변압기
202209,CL,칠레,2874543.0,285806.0,전력기기·변압기
202209,ID,인도네시아,10203268.0,1049378.0,전력기기·변압기
202209,FR,프랑스,0.0,0.0,전력기기·변압기
202209,CN,중국,0.0,0.0,전력기기·변압기
202209,CA,캐나다,162772.0,17010.0,전력기기·변압기
202209,AU,호주,2110765.0,172416.0,전력기기·변압기
202209,JP,일본,378767.0,68300.0,전력기기·변압기
202209,IT,이탈리아,0.0,0.0,전력기기·변압기
202209,HU,헝가리,683784.0,130520.0,전력기기·변압기
202209,MY,말레이시아,71230.0,5210.0,전력기기·변압기
202209,PH,필리핀,111103.0,18340.0,전력기기·변압기
202209,US,미국,23317612.0,2725566.0,전력기기·변압기
202209,SA,사우디아라비아,14337536.0,1055700.0,전력기기·변압기
202209,SG,싱가포르,55189.0,8200.0,전력기기·변압기
202209,SK,슬로바키아,2429.0,20.0,전력기기·변압기
202209,TH,태국,8616479.0,1038865.0,전력기기·변압기
202209,PG,파푸아 뉴기니,18500.0,3250.0,전력기기·변압기
202208,NZ,뉴질랜드,2366252.0,215200.0,전력기기·변압기
202208,CA,캐나다,2121601.0,111147.0,전력기기·변압기
202208,CN,중국,0.0,0.0,전력기기·변압기
202208,HK,홍콩,458091.0,52000.0,전력기기·변압기
202208,HU,헝가리,439284.0,92636.0,전력기기·변압기
202208,KW,쿠웨이트,8133021.0,1018480.0,전력기기·변압기
202208,MY,말레이시아,1109094.0,163822.0,전력기기·변압기
202208,DE,독일,0.0,0.0,전력기기·변압기
202208,OM,오만,4982996.0,697690.0,전력기기·변압기
202208,SA,사우디아라비아,2468051.0,244686.0,전력기기·변압기
202208,TR,튀르키예,0.0,0.0,전력기기·변압기
202208,US,미국,14455369.0,1618416.0,전력기기·변압기
202208,ZA,남아프리카공화국,18759.0,2500.0,전력기기·변압기
202208,PH,필리핀,108780.0,15970.0,전력기기·변압기
202207,PH,필리핀,49644.0,5100.0,전력기기·변압기
202207,AU,호주,7852189.0,765745.0,전력기기·변압기
202207,CA,캐나다,5444883.0,387965.0,전력기기·변압기
202207,CN,중국,0.0,0.0,전력기기·변압기
202207,HK,홍콩,94072.0,8800.0,전력기기·변압기
202207,JP,일본,148919.0,8560.0,전력기기·변압기
202207,NO,노르웨이,2379040.0,251700.0,전력기기·변압기
202207,PA,파나마,239320.0,27640.0,전력기기·변압기
202207,PR,푸에르토리코,238000.0,15400.0,전력기기·변압기
202207,PL,폴란드,670500.0,111280.0,전력기기·변압기
202207,SA,사우디아라비아,11736385.0,1394057.0,전력기기·변압기
202207,SG,싱가포르,33564.0,5450.0,전력기기·변압기
202207,SK,슬로바키아,2774.0,22.0,전력기기·변압기
202207,US,미국,17383868.0,1732975.0,전력기기·변압기
202207,VN,베트남,250000.0,19400.0,전력기기·변압기
202206,HK,홍콩,129161.0,11900.0,전력기기·변압기
202206,BH,바레인,1261950.0,119412.0,전력기기·변압기
202206,CA,캐나다,5930025.0,355480.0,전력기기·변압기
202206,CN,중국,0.0,0.0,전력기기·변압기
202206,BD,방글라데시,1349.0,3.0,전력기기·변압기
202206,LK,스리랑카,1050300.0,161336.0,전력기기·변압기
202206,IN,인도,0.0,0.0,전력기기·변압기
202206,IT,이탈리아,0.0,0.0,전력기기·변압기
202206,PH,필리핀,311958.0,52840.0,전력기기·변압기
202206,ZA,남아프리카공화국,6259.0,850.0,전력기기·변압기
202206,SA,사우디아라비아,17818082.0,1878626.0,전력기기·변압기
202206,TH,태국,0.0,0.0,전력기기·변압기
202206,US,미국,13676746.0,1617578.0,전력기기·변압기
202206,NZ,뉴질랜드,4003635.0,342162.0,전력기기·변압기
202205,FR,프랑스,0.0,0.0,전력기기·변압기
202205,NA,나미비아,1128147.0,67500.0,전력기기·변압기
202205,AU,호주,3203338.0,316300.0,전력기기·변압기
202205,ID,인도네시아,10273269.0,1153033.0,전력기기·변압기
202205,JP,일본,2297600.0,301000.0,전력기기·변압기
202205,MZ,모잠비크,10000.0,3630.0,전력기기·변압기
202205,PG,파푸아 뉴기니,37000.0,6700.0,전력기기·변압기
202205,PH,필리핀,44331.0,7461.0,전력기기·변압기
202205,SA,사우디아라비아,2391040.0,277910.0,전력기기·변압기
202205,SG,싱가포르,281947.0,69500.0,전력기기·변압기
202205,TH,태국,3442623.0,541354.0,전력기기·변압기
202205,US,미국,13369970.0,1542946.0,전력기기·변압기
202204,JP,일본,558730.0,60880.0,전력기기·변압기
202204,CA,캐나다,11552142.0,1002645.0,전력기기·변압기
202204,CH,스위스,0.0,0.0,전력기기·변압기
202204,CI,코트디봐르,3070797.0,512531.0,전력기기·변압기
202204,CN,중국,0.0,0.0,전력기기·변압기
202204,DE,독일,1456023.0,127406.0,전력기기·변압기
202204,GB,영국,6037295.0,610779.0,전력기기·변압기
202204,US,미국,11176244.0,1187614.0,전력기기·변압기
202204,NZ,뉴질랜드,1370783.0,96000.0,전력기기·변압기
202204,PH,필리핀,415355.0,65420.0,전력기기·변압기
202204,SA,사우디아라비아,1400713.0,239334.0,전력기기·변압기
202204,TW,대만,9970.0,30.0,전력기기·변압기
202204,ZA,남아프리카공화국,175910.0,36710.0,전력기기·변압기
202203,EG,이집트,90.0,2.0,전력기기·변압기
202203,IN,인도,863642.0,204700.0,전력기기·변압기
202203,GB,영국,38049.0,9960.0,전력기기·변압기
202203,JP,일본,179580.0,10900.0,전력기기·변압기
202203,DE,독일,0.0,0.0,전력기기·변압기
202203,CN,중국,0.0,0.0,전력기기·변압기
202203,CL,칠레,919792.0,95163.0,전력기기·변압기
202203,CA,캐나다,1199450.0,250500.0,전력기기·변압기
202203,IT,이탈리아,0.0,0.0,전력기기·변압기
202203,NO,노르웨이,2306635.0,252000.0,전력기기·변압기
202203,KW,쿠웨이트,5697859.0,1046350.0,전력기기·변압기
202203,PA,파나마,771140.0,85400.0,전력기기·변압기
202203,PH,필리핀,168250.0,28990.0,전력기기·변압기
202203,SG,싱가포르,292.0,10.0,전력기기·변압기
202203,SK,슬로바키아,9238.0,71.0,전력기기·변압기
202203,US,미국,8515592.0,1032930.0,전력기기·변압기
202203,NZ,뉴질랜드,20474.0,3900.0,전력기기·변압기
202202,JP,일본,2507049.0,341660.0,전력기기·변압기
202202,AG,안티가 바부다,117376.0,21950.0,전력기기·변압기
202202,BH,바레인,2103250.0,199020.0,전력기기·변압기
202202,CN,중국,0.0,0.0,전력기기·변압기
202202,GB,영국,2128204.0,219834.0,전력기기·변압기
202202,IN,인도,605475.0,142400.0,전력기기·변압기
202202,JM,자마이카,30200.0,5350.0,전력기기·변압기
202202,DO,도미니카 공화국,1064261.0,116630.0,전력기기·변압기
202202,MY,말레이시아,560000.0,94480.0,전력기기·변압기
202202,PH,필리핀,165883.0,24600.0,전력기기·변압기
202202,RO,루마니아,6408374.0,566005.0,전력기기·변압기
202202,SA,사우디아라비아,2038852.0,241302.0,전력기기·변압기
202202,US,미국,10802408.0,1214455.0,전력기기·변압기
202202,NO,노르웨이,2949186.0,253690.0,전력기기·변압기
202201,IN,인도,1798088.0,427200.0,전력기기·변압기
202201,BH,바레인,734050.0,80066.0,전력기기·변압기
202201,BS,바하마,384200.0,47300.0,전력기기·변압기
202201,CA,캐나다,2110711.0,186135.0,전력기기·변압기
202201,CN,중국,0.0,0.0,전력기기·변압기
202201,FR,프랑스,0.0,0.0,전력기기·변압기
202201,ID,인도네시아,468290.0,40670.0,전력기기·변압기
202201,PE,페루,20491.0,6000.0,전력기기·변압기
202201,JP,일본,265230.0,55000.0,전력기기·변압기
202201,NO,노르웨이,2976302.0,253690.0,전력기기·변압기
202201,PH,필리핀,1274347.0,136218.0,전력기기·변압기
202201,US,미국,9510162.0,1137387.0,전력기기·변압기
202201,ZA,남아프리카공화국,90943.0,19200.0,전력기기·변압기
202201,BD,방글라데시,6202740.0,881880.0,전력기기·변압기
202112,HU,헝가리,1739092.0,320934.0,전력기기·변압기
202112,GB,영국,2218745.0,199634.0,전력기기·변압기
202112,IN,인도,959180.0,213600.0,전력기기·변압기
202112,HK,홍콩,31290.0,2150.0,전력기기·변압기
202112,JP,일본,778299.0,124420.0,전력기기·변압기
202112,DZ,알제리,6160260.0,987308.0,전력기기·변압기
202112,CH,스위스,0.0,0.0,전력기기·변압기
202112,AE,아랍에미리트 연합,455200.0,111660.0,전력기기·변압기
202112,KW,쿠웨이트,1045300.0,120770.0,전력기기·변압기
202112,IQ,이라크,795000.0,151372.0,전력기기·변압기
202112,OM,오만,10116223.0,1393169.0,전력기기·변압기
202112,TW,대만,77567.0,6000.0,전력기기·변압기
202112,MY,말레이시아,3057610.0,232000.0,전력기기·변압기
202112,US,미국,9144629.0,984155.0,전력기기·변압기
202112,PH,필리핀,169044.0,20980.0,전력기기·변압기
202112,QA,카타르,2773.0,1200.0,전력기기·변압기
202112,SA,사우디아라비아,5585195.0,741111.0,전력기기·변압기
202112,SG,싱가포르,114735.0,27800.0,전력기기·변압기
202112,SK,슬로바키아,2426.0,16.0,전력기기·변압기
202111,IN,인도,604156.0,142400.0,전력기기·변압기
202111,HU,헝가리,1435991.0,266440.0,전력기기·변압기
202111,DE,독일,0.0,0.0,전력기기·변압기
202111,CN,중국,0.0,0.0,전력기기·변압기
202111,CA,캐나다,9361996.0,712706.0,전력기기·변압기
202111,BD,방글라데시,6815020.0,920357.0,전력기기·변압기
202111,AE,아랍에미리트 연합,1575619.0,237592.0,전력기기·변압기
202111,MX,멕시코,24008.0,550.0,전력기기·변압기
202111,JP,일본,14947.0,2320.0,전력기기·변압기
202111,MY,말레이시아,985080.0,102366.0,전력기기·변압기
202111,OM,오만,8116420.0,909475.0,전력기기·변압기
202111,PA,파나마,1659805.0,260389.0,전력기기·변압기
202111,PH,필리핀,270334.0,49201.0,전력기기·변압기
202111,SA,사우디아라비아,2509083.0,310970.0,전력기기·변압기
202111,US,미국,6420670.0,864619.0,전력기기·변압기
202111,VN,베트남,551547.0,52112.0,전력기기·변압기
202111,YE,예맨,74780.0,13400.0,전력기기·변압기
202110,MY,말레이시아,418213.0,106300.0,전력기기·변압기
202110,BD,방글라데시,575800.0,63850.0,전력기기·변압기
202110,CA,캐나다,1187258.0,87995.0,전력기기·변압기
202110,CN,중국,524752.0,74300.0,전력기기·변압기
202110,GB,영국,85.0,150.0,전력기기·변압기
202110,JP,일본,223800.0,55200.0,전력기기·변압기
202110,MX,멕시코,38459.0,6680.0,전력기기·변압기
202110,IN,인도,728490.0,178000.0,전력기기·변압기
202110,PH,필리핀,218744.0,47951.0,전력기기·변압기
202110,SA,사우디아라비아,2096.0,9.0,전력기기·변압기
202110,SK,슬로바키아,34973.0,730.0,전력기기·변압기
202110,TH,태국,3443523.0,541270.0,전력기기·변압기
202110,TR,튀르키예,0.0,0.0,전력기기·변압기
202110,US,미국,8163130.0,1090490.0,전력기기·변압기
202110,VN,베트남,21860.0,290.0,전력기기·변압기
202109,AE,아랍에미리트 연합,187400.0,44900.0,전력기기·변압기
202109,BH,바레인,0.0,0.0,전력기기·변압기
202109,IL,이스라엘,0.0,0.0,전력기기·변압기
202109,CN,중국,0.0,0.0,전력기기·변압기
202109,HK,홍콩,45089.0,4600.0,전력기기·변압기
202109,SA,사우디아라비아,2237550.0,265754.0,전력기기·변압기
202109,IN,인도,1027160.0,268800.0,전력기기·변압기
202109,PH,필리핀,169678.0,22030.0,전력기기·변압기
202109,US,미국,5851416.0,668009.0,전력기기·변압기
202109,JP,일본,1110632.0,210800.0,전력기기·변압기
202108,KW,쿠웨이트,6059634.0,1007360.0,전력기기·변압기
202108,AE,아랍에미리트 연합,495120.0,62980.0,전력기기·변압기
202108,BH,바레인,10398915.0,1377775.0,전력기기·변압기
202108,CA,캐나다,1129972.0,92016.0,전력기기·변압기
202108,CN,중국,0.0,0.0,전력기기·변압기
202108,GB,영국,0.0,0.0,전력기기·변압기
202108,IN,인도,543000.0,144000.0,전력기기·변압기
202108,IQ,이라크,87043.0,4890.0,전력기기·변압기
202108,JP,일본,332730.0,67600.0,전력기기·변압기
202108,MX,멕시코,42.0,4300.0,전력기기·변압기
202108,NA,나미비아,815846.0,52995.0,전력기기·변압기
202108,PH,필리핀,0.0,0.0,전력기기·변압기
202108,QA,카타르,705201.0,118450.0,전력기기·변압기
202108,SA,사우디아라비아,950.0,40.0,전력기기·변압기
202108,SK,슬로바키아,3078.0,21.0,전력기기·변압기
202108,US,미국,10883224.0,1218941.0,전력기기·변압기
202107,JP,일본,3231790.0,407957.0,전력기기·변압기
202107,BH,바레인,731.0,28.0,전력기기·변압기
202107,CA,캐나다,6120417.0,550675.0,전력기기·변압기
202107,CN,중국,0.0,0.0,전력기기·변압기
202107,DZ,알제리,17573.0,300.0,전력기기·변압기
202107,IN,인도,434400.0,115200.0,전력기기·변압기
202107,AE,아랍에미리트 연합,2412949.0,319500.0,전력기기·변압기
202107,MX,멕시코,0.0,0.0,전력기기·변압기
202107,NA,나미비아,1187565.0,89060.0,전력기기·변압기
202107,SA,사우디아라비아,6388891.0,788286.0,전력기기·변압기
202107,SK,슬로바키아,2151.0,13.0,전력기기·변압기
202107,US,미국,10227874.0,1106288.0,전력기기·변압기
202107,ZA,남아프리카공화국,7138.0,1250.0,전력기기·변압기
202106,BH,바레인,189.0,10.0,전력기기·변압기
202106,JP,일본,805700.0,178050.0,전력기기·변압기
202106,CA,캐나다,3127867.0,228067.0,전력기기·변압기
202106,CN,중국,0.0,0.0,전력기기·변압기
